2013/4/9 3:31:43,-5,021,001,69.9,1583
2013/4/9 3:31:43,-5,021,002,62.2,1570
2013/4/9 3:31:43,-5,021,003,64.4,1575
2013/4/9 3:31:43,-5,021,004,68.5,1581
2013/4/9 3:34:28,-5,017,001,70.6,1583
2013/4/9 3:34:28,-5,017,002,72.1,1581
2013/4/9 3:34:28,-5,017,003,3.1,1528
2013/4/9 3:34:28,-5,017,004,74.8,1592
2013/4/9 3:36:43,-5,021,001,69.9,1588
2013/4/9 3:36:43,-5,021,002,61.9,1581
2013/4/9 3:36:43,-5,021,003,64.2,1578
2013/4/9 3:36:43,-5,021,004,68.4,1585
2013/4/9 3:39:28,-5,017,001,70.8,1590
2013/4/9 3:39:28,-5,017,002,72.2,1587
2013/4/9 3:39:28,-5,017,003,3.1,1533
2013/4/9 3:39:28,-5,017,004,75.0,1590
2013/4/9 3:41:43,-5,021,001,70.1,1568
2013/4/9 3:41:43,-5,021,002,62.1,1570
2013/4/9 3:41:43,-5,021,003,64.4,1576
2013/4/9 3:41:43,-5,021,004,68.5,1582
2013/4/9 3:44:28,-5,017,001,70.6,1584
2013/4/9 3:44:28,-5,017,002,72.3,1584
2013/4/9 3:44:28,-5,017,003,3.1,1529
2013/4/9 3:44:28,-5,017,004,74.8,1593
2013/4/9 3:46:43,-5,021,001,70.0,1572
2013/4/9 3:46:43,-5,021,002,62.0,1574
2013/4/9 3:46:43,-5,021,003,64.2,1579
2013/4/9 3:46:43,-5,021,004,68.3,1585
2013/4/9 3:49:28,-5,017,001,70.8,1591
2013/4/9 3:49:28,-5,017,002,72.3,1589
2013/4/9 3:49:28,-5,017,003,3.1,1534
2013/4/9 3:49:28,-5,017,004,74.9,1599
2013/4/9 3:51:43,-5,021,001,70.0,1568
2013/4/9 3:51:43,-5,021,002,62.0,1570
2013/4/9 3:51:43,-5,021,003,64.3,1576
2013/4/9 3:51:43,-5,021,004,68.5,1583
2013/4/9 3:54:28,-5,017,001,70.7,1586
2013/4/9 3:54:28,-5,017,002,72.2,1584
2013/4/9 3:54:28,-5,017,003,2.9,1537
2013/4/9 3:54:28,-5,017,004,74.9,1595
2013/4/9 3:56:43,-5,021,001,70.0,1573
2013/4/9 3:56:43,-5,021,002,62.2,1577
2013/4/9 3:56:43,-5,021,003,64.4,1582
2013/4/9 3:56:43,-5,021,004,68.5,1588
2013/4/9 3:59:28,-5,017,001,70.7,1591
2013/4/9 3:59:28,-5,017,002,72.2,1589
2013/4/9 3:59:28,-5,017,003,3.2,1536
2013/4/9 3:59:28,-5,017,004,74.8,1599
2013/4/9 4:1:43,-5,021,001,70.0,1516
2013/4/9 4:1:43,-5,021,002,62.1,1519
2013/4/9 4:1:43,-5,021,003,64.3,1524
2013/4/9 4:1:43,-5,021,004,68.5,1531
2013/4/9 4:4:28,-5,017,001,70.7,1534
2013/4/9 4:4:28,-5,017,002,72.2,1532
2013/4/9 4:4:28,-5,017,003,3.1,1478
2013/4/9 4:4:28,-5,017,004,74.8,1542
2013/4/9 4:6:43,-5,021,001,69.9,1538
2013/4/9 4:6:43,-5,021,002,62.0,1523
2013/4/9 4:6:43,-5,021,003,64.3,1529
2013/4/9 4:6:43,-5,021,004,68.3,1534
2013/4/9 4:9:28,-5,017,001,70.7,1539
2013/4/9 4:9:28,-5,017,002,72.2,1537
2013/4/9 4:9:28,-5,017,003,3.1,1483
2013/4/9 4:9:28,-5,017,004,74.9,1548
2013/4/9 4:11:43,-5,021,001,70.0,1565
2013/4/9 4:11:43,-5,021,002,62.1,1568
2013/4/9 4:11:43,-5,021,003,64.3,1573
2013/4/9 4:11:43,-5,021,004,68.6,1581
2013/4/9 4:14:28,-5,017,001,70.8,1584
2013/4/9 4:14:28,-5,017,002,72.3,1582
2013/4/9 4:14:28,-5,017,003,3.2,1528
2013/4/9 4:14:28,-5,017,004,74.7,1590
2013/4/9 4:16:43,-5,021,001,69.9,1587
2013/4/9 4:16:43,-5,021,002,62.1,1573
2013/4/9 4:16:43,-5,021,003,64.3,1578
2013/4/9 4:16:43,-5,021,004,68.5,1585
2013/4/9 4:19:28,-5,017,001,70.7,1588
2013/4/9 4:19:28,-5,017,002,72.4,1588
2013/4/9 4:19:28,-5,017,003,3.1,1532
2013/4/9 4:19:28,-5,017,004,74.9,1597
2013/4/9 4:21:43,-5,021,001,70.1,1567
2013/4/9 4:21:43,-5,021,002,62.1,1569
2013/4/9 4:21:43,-5,021,003,64.3,1574
2013/4/9 4:21:43,-5,021,004,68.5,1581
2013/4/9 4:24:28,-5,017,001,70.8,1585
2013/4/9 4:24:28,-5,017,002,72.2,1582
2013/4/9 4:24:28,-5,017,003,3.1,1528
2013/4/9 4:24:28,-5,017,004,74.9,1593
2013/4/9 4:26:43,-5,021,001,69.9,1588
2013/4/9 4:26:43,-5,021,002,62.1,1574
2013/4/9 4:26:43,-5,021,003,64.3,1579
2013/4/9 4:26:43,-5,021,004,68.4,1585
2013/4/9 4:29:28,-5,017,001,70.9,1591
2013/4/9 4:29:28,-5,017,002,72.3,1588
2013/4/9 4:29:28,-5,017,003,3.1,1533
2013/4/9 4:29:28,-5,017,004,74.8,1597
2013/4/9 4:31:43,-5,021,001,70.1,1568
2013/4/9 4:31:43,-5,021,002,61.9,1577
2013/4/9 4:31:43,-5,021,003,64.4,1576
2013/4/9 4:31:43,-5,021,004,68.3,1580
2013/4/9 4:34:28,-5,017,001,71.0,1579
2013/4/9 4:34:28,-5,017,002,72.2,1583
2013/4/9 4:34:28,-5,017,003,3.1,1529
2013/4/9 4:34:28,-5,017,004,75.0,1586
2013/4/9 4:36:43,-5,021,001,70.0,1572
2013/4/9 4:36:43,-5,021,002,61.9,1582
2013/4/9 4:36:43,-5,021,003,64.3,1580
2013/4/9 4:36:43,-5,021,004,68.5,1587
2013/4/9 4:39:28,-5,017,001,71.1,1585
2013/4/9 4:39:28,-5,017,002,72.4,1590
2013/4/9 4:39:28,-5,017,003,3.2,1535
2013/4/9 4:39:28,-5,017,004,74.8,1598
2013/4/9 4:41:43,-5,021,001,70.0,1568
2013/4/9 4:41:43,-5,021,002,62.0,1570
2013/4/9 4:41:43,-5,021,003,64.3,1576
2013/4/9 4:41:43,-5,021,004,68.4,1582
2013/4/9 4:44:28,-5,017,001,71.1,1581
2013/4/9 4:44:28,-5,017,002,72.2,1584
2013/4/9 4:44:28,-5,017,003,3.2,1531
2013/4/9 4:44:28,-5,017,004,74.9,1595
2013/4/9 4:46:43,-5,021,001,69.8,1589
2013/4/9 4:46:43,-5,021,002,62.1,1576
2013/4/9 4:46:43,-5,021,003,64.1,1579
2013/4/9 4:46:43,-5,021,004,68.6,1589
2013/4/9 4:49:28,-5,017,001,71.1,1586
2013/4/9 4:49:28,-5,017,002,72.2,1589
2013/4/9 4:49:28,-5,017,003,3.1,1535
2013/4/9 4:49:28,-5,017,004,74.8,1599
2013/4/9 4:51:43,-5,021,001,69.9,1586
2013/4/9 4:51:43,-5,021,002,62.1,1572
2013/4/9 4:51:43,-5,021,003,64.2,1576
2013/4/9 4:51:43,-5,021,004,68.5,1584
2013/4/9 4:54:28,-5,017,001,71.1,1582
2013/4/9 4:54:28,-5,017,002,72.3,1586
2013/4/9 4:54:28,-5,017,003,3.2,1532
2013/4/9 4:54:28,-5,017,004,75.1,1589
2013/4/9 4:56:43,-5,021,001,69.9,1591
2013/4/9 4:56:43,-5,021,002,62.0,1576
2013/4/9 4:56:43,-5,021,003,64.2,1581
2013/4/9 4:56:43,-5,021,004,68.4,1588
2013/4/9 4:59:28,-5,017,001,71.2,1588
2013/4/9 4:59:28,-5,017,002,72.4,1592
2013/4/9 4:59:28,-5,017,003,3.3,1538
2013/4/9 4:59:28,-5,017,004,74.8,1600
2013/4/9 5:1:43,-5,021,001,70.0,1517
2013/4/9 5:1:43,-5,021,002,62.0,1519
2013/4/9 5:1:43,-5,021,003,64.3,1525
2013/4/9 5:1:43,-5,021,004,68.2,1529
2013/4/9 5:4:28,-5,017,001,71.2,1531
2013/4/9 5:4:28,-5,017,002,72.3,1534
2013/4/9 5:4:28,-5,017,003,3.2,1480
2013/4/9 5:4:28,-5,017,004,75.0,1536
2013/4/9 5:6:43,-5,021,001,70.1,1523
2013/4/9 5:6:43,-5,021,002,62.0,1524
2013/4/9 5:6:43,-5,021,003,64.2,1529
2013/4/9 5:6:43,-5,021,004,68.4,1536
2013/4/9 5:9:28,-5,017,001,71.2,1536
2013/4/9 5:9:28,-5,017,002,72.3,1539
2013/4/9 5:9:28,-5,017,003,3.2,1485
2013/4/9 5:9:28,-5,017,004,74.9,1549
2013/4/9 5:11:43,-5,021,001,69.9,1583
2013/4/9 5:11:43,-5,021,002,62.0,1568
2013/4/9 5:11:43,-5,021,003,64.2,1573
2013/4/9 5:11:43,-5,021,004,68.4,1580
2013/4/9 5:14:28,-5,017,001,71.3,1581
2013/4/9 5:14:28,-5,017,002,72.3,1583
2013/4/9 5:14:28,-5,017,003,3.2,1529
2013/4/9 5:14:28,-5,017,004,74.9,1593
2013/4/9 5:16:43,-5,021,001,70.0,1571
2013/4/9 5:16:43,-5,021,002,61.9,1581
2013/4/9 5:16:43,-5,021,003,64.2,1578
2013/4/9 5:16:43,-5,021,004,68.4,1585
2013/4/9 5:19:28,-5,017,001,71.3,1586
2013/4/9 5:19:28,-5,017,002,72.2,1587
2013/4/9 5:19:28,-5,017,003,3.1,1533
2013/4/9 5:19:28,-5,017,004,74.7,1596
2013/4/9 5:21:43,-5,021,001,70.0,1567
2013/4/9 5:21:43,-5,021,002,62.1,1570
2013/4/9 5:21:43,-5,021,003,64.3,1575
2013/4/9 5:21:43,-5,021,004,68.5,1582
2013/4/9 5:24:28,-5,017,001,71.4,1583
2013/4/9 5:24:28,-5,017,002,72.4,1585
2013/4/9 5:24:28,-5,017,003,3.0,1528
2013/4/9 5:24:28,-5,017,004,74.9,1594
2013/4/9 5:26:43,-5,021,001,69.9,1589
2013/4/9 5:26:43,-5,021,002,62.0,1574
2013/4/9 5:26:43,-5,021,003,64.1,1578
2013/4/9 5:26:43,-5,021,004,68.4,1586
2013/4/9 5:29:28,-5,017,001,71.4,1588
2013/4/9 5:29:28,-5,017,002,72.5,1591
2013/4/9 5:29:28,-5,017,003,3.1,1534
2013/4/9 5:29:28,-5,017,004,74.9,1599
2013/4/9 5:31:43,-5,021,001,69.9,1585
2013/4/9 5:31:43,-5,021,002,62.1,1571
2013/4/9 5:31:43,-5,021,003,64.2,1575
2013/4/9 5:31:43,-5,021,004,68.4,1582
2013/4/9 5:34:28,-5,017,001,71.2,1582
2013/4/9 5:34:28,-5,017,002,72.5,1587
2013/4/9 5:34:28,-5,017,003,2.9,1537
2013/4/9 5:34:28,-5,017,004,74.8,1594
2013/4/9 5:36:43,-5,021,001,70.1,1574
2013/4/9 5:36:43,-5,021,002,62.0,1575
2013/4/9 5:36:43,-5,021,003,64.1,1579
2013/4/9 5:36:43,-5,021,004,68.4,1587
2013/4/9 5:39:28,-5,017,001,71.2,1587
2013/4/9 5:39:28,-5,017,002,72.4,1591
2013/4/9 5:39:28,-5,017,003,3.1,1535
2013/4/9 5:39:28,-5,017,004,74.9,1600
2013/4/9 5:41:43,-5,021,001,70.1,1570
2013/4/9 5:41:43,-5,021,002,62.0,1571
2013/4/9 5:41:43,-5,021,003,64.2,1576
2013/4/9 5:41:43,-5,021,004,68.4,1583
2013/4/9 5:44:28,-5,017,001,71.2,1583
2013/4/9 5:44:28,-5,017,002,72.3,1586
2013/4/9 5:44:28,-5,017,003,3.2,1532
2013/4/9 5:44:28,-5,017,004,74.8,1595
2013/4/9 5:46:43,-5,021,001,70.0,1574
2013/4/9 5:46:43,-5,021,002,62.0,1576
2013/4/9 5:46:43,-5,021,003,64.2,1581
2013/4/9 5:46:43,-5,021,004,68.5,1589
2013/4/9 5:49:28,-5,017,001,71.2,1588
2013/4/9 5:49:28,-5,017,002,72.4,1592
2013/4/9 5:49:28,-5,017,003,3.0,1535
2013/4/9 5:49:28,-5,017,004,74.9,1601
2013/4/9 5:51:43,-5,021,001,69.9,1587
2013/4/9 5:51:43,-5,021,002,62.0,1572
2013/4/9 5:51:43,-5,021,003,64.2,1577
2013/4/9 5:51:43,-5,021,004,68.4,1584
2013/4/9 5:54:28,-5,017,001,71.3,1585
2013/4/9 5:54:28,-5,017,002,72.2,1586
2013/4/9 5:54:28,-5,017,003,3.2,1533
2013/4/9 5:54:28,-5,017,004,74.8,1596
2013/4/9 5:56:43,-5,021,001,69.8,1591
2013/4/9 5:56:43,-5,021,002,62.0,1577
2013/4/9 5:56:43,-5,021,003,64.3,1583
2013/4/9 5:56:43,-5,021,004,68.5,1590
2013/4/9 5:59:28,-5,017,001,71.3,1590
2013/4/9 5:59:28,-5,017,002,72.4,1593
2013/4/9 5:59:28,-5,017,003,3.1,1537
2013/4/9 5:59:28,-5,017,004,74.9,1602
2013/4/9 6:1:43,-5,021,001,69.8,1534
2013/4/9 6:1:43,-5,021,002,62.1,1521
2013/4/9 6:1:43,-5,021,003,64.2,1525
2013/4/9 6:1:43,-5,021,004,68.4,1532
2013/4/9 6:4:28,-5,017,001,71.4,1534
2013/4/9 6:4:28,-5,017,002,72.4,1536
2013/4/9 6:4:28,-5,017,003,3.3,1482
2013/4/9 6:4:28,-5,017,004,74.8,1544
2013/4/9 6:6:43,-5,021,001,69.9,1540
2013/4/9 6:6:43,-5,021,002,61.9,1533
2013/4/9 6:6:43,-5,021,003,64.2,1530
2013/4/9 6:6:43,-5,021,004,68.3,1536
2013/4/9 6:9:28,-5,017,001,71.3,1538
2013/4/9 6:9:28,-5,017,002,72.3,1540
2013/4/9 6:9:28,-5,017,003,3.2,1486
2013/4/9 6:9:28,-5,017,004,74.8,1549
2013/4/9 6:11:43,-5,021,001,70.0,1567
2013/4/9 6:11:43,-5,021,002,62.0,1569
2013/4/9 6:11:43,-5,021,003,64.3,1575
2013/4/9 6:11:43,-5,021,004,68.5,1582
2013/4/9 6:14:28,-5,017,001,71.4,1583
2013/4/9 6:14:28,-5,017,002,72.4,1585
2013/4/9 6:14:28,-5,017,003,3.2,1530
2013/4/9 6:14:28,-5,017,004,74.8,1593
2013/4/9 6:16:43,-5,021,001,69.8,1588
2013/4/9 6:16:43,-5,021,002,62.1,1575
2013/4/9 6:16:43,-5,021,003,64.4,1581
2013/4/9 6:16:43,-5,021,004,68.4,1586
2013/4/9 6:19:28,-5,017,001,71.4,1588
2013/4/9 6:19:28,-5,017,002,72.3,1589
2013/4/9 6:19:28,-5,017,003,3.1,1534
2013/4/9 6:19:28,-5,017,004,74.7,1597
2013/4/9 6:21:43,-5,021,001,69.9,1585
2013/4/9 6:21:43,-5,021,002,62.1,1571
2013/4/9 6:21:43,-5,021,003,64.2,1575
2013/4/9 6:21:43,-5,021,004,68.4,1582
2013/4/9 6:24:28,-5,017,001,71.4,1584
2013/4/9 6:24:28,-5,017,002,72.3,1585
2013/4/9 6:24:28,-5,017,003,3.0,1529
2013/4/9 6:24:28,-5,017,004,74.8,1594
2013/4/9 6:26:43,-5,021,001,69.9,1590
2013/4/9 6:26:43,-5,021,002,62.0,1575
2013/4/9 6:26:43,-5,021,003,64.3,1581
2013/4/9 6:26:43,-5,021,004,68.5,1588
2013/4/9 6:29:28,-5,017,001,71.4,1589
2013/4/9 6:29:28,-5,017,002,72.4,1591
2013/4/9 6:29:28,-5,017,003,3.1,1535
2013/4/9 6:29:28,-5,017,004,74.7,1598
2013/4/9 6:31:43,-5,021,001,69.9,1586
2013/4/9 6:31:43,-5,021,002,62.1,1572
2013/4/9 6:31:43,-5,021,003,64.1,1575
2013/4/9 6:31:43,-5,021,004,68.4,1583
2013/4/9 6:34:28,-5,017,001,71.5,1586
2013/4/9 6:34:28,-5,017,002,72.5,1588
2013/4/9 6:34:28,-5,017,003,3.0,1530
2013/4/9 6:34:28,-5,017,004,74.8,1595
2013/4/9 6:36:43,-5,021,001,69.9,1591
2013/4/9 6:36:43,-5,021,002,61.9,1584
2013/4/9 6:36:43,-5,021,003,64.2,1581
2013/4/9 6:36:43,-5,021,004,68.4,1588
2013/4/9 6:39:28,-5,017,001,71.3,1589
2013/4/9 6:39:28,-5,017,002,72.3,1591
2013/4/9 6:39:28,-5,017,003,3.3,1538
2013/4/9 6:39:28,-5,017,004,74.7,1599
2013/4/9 6:41:43,-5,021,001,69.9,1587
2013/4/9 6:41:43,-5,021,002,62.1,1573
2013/4/9 6:41:43,-5,021,003,64.3,1578
2013/4/9 6:41:43,-5,021,004,68.3,1583
2013/4/9 6:44:28,-5,017,001,71.5,1587
2013/4/9 6:44:28,-5,017,002,72.4,1588
2013/4/9 6:44:28,-5,017,003,3.2,1533
2013/4/9 6:44:28,-5,017,004,74.8,1596
2013/4/9 6:46:43,-5,021,001,69.9,1592
2013/4/9 6:46:43,-5,021,002,62.0,1577
2013/4/9 6:46:43,-5,021,003,64.2,1582
2013/4/9 6:46:43,-5,021,004,68.3,1588
2013/4/9 6:49:28,-5,017,001,71.4,1591
2013/4/9 6:49:28,-5,017,002,72.4,1593
2013/4/9 6:49:28,-5,017,003,3.4,1540
2013/4/9 6:49:28,-5,017,004,74.8,1601
2013/4/9 6:51:43,-5,021,001,70.0,1571
2013/4/9 6:51:43,-5,021,002,61.9,1581
2013/4/9 6:51:43,-5,021,003,64.2,1578
2013/4/9 6:51:43,-5,021,004,68.4,1585
2013/4/9 6:54:28,-5,017,001,71.4,1587
2013/4/9 6:54:28,-5,017,002,72.4,1589
2013/4/9 6:54:28,-5,017,003,3.3,1535
2013/4/9 6:54:28,-5,017,004,74.8,1597
2013/4/9 6:56:43,-5,021,001,69.8,1592
2013/4/9 6:56:43,-5,021,002,62.1,1579
2013/4/9 6:56:43,-5,021,003,64.2,1583
2013/4/9 6:56:43,-5,021,004,68.5,1591
2013/4/9 6:59:28,-5,017,001,71.5,1593
2013/4/9 6:59:28,-5,017,002,72.5,1595
2013/4/9 6:59:28,-5,017,003,3.4,1541
2013/4/9 6:59:28,-5,017,004,74.8,1602
2013/4/9 7:1:43,-5,021,001,70.1,1520
2013/4/9 7:1:43,-5,021,002,62.0,1521
2013/4/9 7:1:43,-5,021,003,64.2,1526
2013/4/9 7:1:43,-5,021,004,68.4,1533
2013/4/9 7:4:28,-5,017,001,71.4,1535
2013/4/9 7:4:28,-5,017,002,72.3,1536
2013/4/9 7:4:28,-5,017,003,3.2,1482
2013/4/9 7:4:28,-5,017,004,74.9,1546
2013/4/9 7:6:43,-5,021,001,70.0,1524
2013/4/9 7:6:43,-5,021,002,62.0,1526
2013/4/9 7:6:43,-5,021,003,64.2,1531
2013/4/9 7:6:43,-5,021,004,68.4,1538
2013/4/9 7:9:28,-5,017,001,71.3,1539
2013/4/9 7:9:28,-5,017,002,72.4,1542
2013/4/9 7:9:28,-5,017,003,3.2,1487
2013/4/9 7:9:28,-5,017,004,74.8,1550
2013/4/9 7:11:43,-5,021,001,70.0,1568
2013/4/9 7:11:43,-5,021,002,62.0,1570
2013/4/9 7:11:43,-5,021,003,64.3,1576
2013/4/9 7:11:43,-5,021,004,68.5,1583
2013/4/9 7:14:28,-5,017,001,71.2,1582
2013/4/9 7:14:28,-5,017,002,72.3,1585
2013/4/9 7:14:28,-5,017,003,3.3,1532
2013/4/9 7:14:28,-5,017,004,74.8,1594
2013/4/9 7:16:43,-5,021,001,69.9,1590
2013/4/9 7:16:43,-5,021,002,62.0,1575
2013/4/9 7:16:43,-5,021,003,64.3,1581
2013/4/9 7:16:43,-5,021,004,68.5,1588
2013/4/9 7:19:28,-5,017,001,71.3,1588
2013/4/9 7:19:28,-5,017,002,72.4,1591
2013/4/9 7:19:28,-5,017,003,3.4,1538
2013/4/9 7:19:28,-5,017,004,75.0,1592
2013/4/9 7:21:43,-5,021,001,69.9,1586
2013/4/9 7:21:43,-5,021,002,62.1,1572
2013/4/9 7:21:43,-5,021,003,64.3,1577
2013/4/9 7:21:43,-5,021,004,68.5,1584
2013/4/9 7:24:28,-5,017,001,71.2,1583
2013/4/9 7:24:28,-5,017,002,72.4,1587
2013/4/9 7:24:28,-5,017,003,3.3,1533
2013/4/9 7:24:28,-5,017,004,74.8,1595
2013/4/9 7:26:43,-5,021,001,69.9,1591
2013/4/9 7:26:43,-5,021,002,62.0,1576
2013/4/9 7:26:43,-5,021,003,64.3,1582
2013/4/9 7:26:43,-5,021,004,68.5,1589
2013/4/9 7:29:28,-5,017,001,71.1,1587
2013/4/9 7:29:28,-5,017,002,72.4,1592
2013/4/9 7:29:28,-5,017,003,3.4,1539
2013/4/9 7:29:28,-5,017,004,74.8,1600
2013/4/9 7:31:43,-5,021,001,70.1,1571
2013/4/9 7:31:43,-5,021,002,62.1,1573
2013/4/9 7:31:43,-5,021,003,64.4,1579
2013/4/9 7:31:43,-5,021,004,68.4,1584
2013/4/9 7:34:28,-5,017,001,71.2,1584
2013/4/9 7:34:28,-5,017,002,72.6,1590
2013/4/9 7:34:28,-5,017,003,3.3,1534
2013/4/9 7:34:28,-5,017,004,75.0,1589
2013/4/9 7:36:43,-5,021,001,70.1,1576
2013/4/9 7:36:43,-5,021,002,62.2,1579
2013/4/9 7:36:43,-5,021,003,64.4,1584
2013/4/9 7:36:43,-5,021,004,68.5,1590
2013/4/9 7:39:28,-5,017,001,71.3,1590
2013/4/9 7:39:28,-5,017,002,72.4,1593
2013/4/9 7:39:28,-5,017,003,3.2,1538
2013/4/9 7:39:28,-5,017,004,75.0,1594
2013/4/9 7:41:43,-5,021,001,70.1,1572
2013/4/9 7:41:43,-5,021,002,61.9,1581
2013/4/9 7:41:43,-5,021,003,64.3,1579
2013/4/9 7:41:43,-5,021,004,68.7,1588
2013/4/9 7:44:28,-5,017,001,71.0,1583
2013/4/9 7:44:28,-5,017,002,72.4,1589
2013/4/9 7:44:28,-5,017,003,3.4,1536
2013/4/9 7:44:28,-5,017,004,74.8,1597
2013/4/9 7:44:45,-5,018,001,22.6,1585
2013/4/9 7:44:45,-5,018,002,28.3,1589
2013/4/9 7:44:45,-5,018,003,20.8,1587
2013/4/9 7:40:22,-5,019,004,22.5,1579
2013/4/9 7:45:22,-5,019,001,6.9,1539
2013/4/9 7:45:22,-5,019,002,21.2,1578
2013/4/9 7:45:22,-5,019,003,5.2,1533
2013/4/9 7:45:22,-5,019,004,22.5,1584
2013/4/9 7:46:43,-5,021,001,69.8,1592
2013/4/9 7:46:43,-5,021,002,62.1,1579
2013/4/9 7:46:43,-5,021,003,64.2,1583
2013/4/9 7:46:43,-5,021,004,68.5,1591
2013/4/9 7:49:29,-5,017,001,71.1,1590
2013/4/9 7:49:29,-5,017,002,72.5,1596
2013/4/9 7:49:29,-5,017,003,3.2,1540
2013/4/9 7:49:29,-5,017,004,74.8,1603
2013/4/9 7:49:45,-5,018,001,22.5,1589
2013/4/9 7:49:45,-5,018,002,28.1,1592
2013/4/9 7:49:45,-5,018,003,20.8,1592
2013/4/9 7:50:22,-5,019,001,6.9,1535
2013/4/9 7:50:22,-5,019,002,21.1,1573
2013/4/9 7:50:22,-5,019,003,5.2,1529
2013/4/9 7:50:22,-5,019,004,22.5,1580
2013/4/9 7:51:43,-5,021,001,69.9,1589
2013/4/9 7:51:43,-5,021,002,62.0,1574
2013/4/9 7:51:43,-5,021,003,64.3,1580
2013/4/9 7:51:43,-5,021,004,68.4,1586
2013/4/9 7:54:28,-5,017,001,71.1,1585
2013/4/9 7:54:28,-5,017,002,72.5,1591
2013/4/9 7:54:28,-5,017,003,3.3,1536
2013/4/9 7:54:28,-5,017,004,74.8,1598
2013/4/9 7:54:45,-5,018,001,22.5,1585
2013/4/9 7:54:45,-5,018,002,28.2,1589
2013/4/9 7:54:45,-5,018,003,20.8,1588
2013/4/9 7:55:22,-5,019,001,6.8,1539
2013/4/9 7:55:22,-5,019,002,21.2,1579
2013/4/9 7:55:22,-5,019,003,5.2,1534
2013/4/9 7:55:22,-5,019,004,22.5,1585
2013/4/9 7:56:43,-5,021,001,70.0,1577
2013/4/9 7:56:43,-5,021,002,62.0,1579
2013/4/9 7:56:43,-5,021,003,64.4,1586
2013/4/9 7:56:43,-5,021,004,68.4,1591
2013/4/9 7:59:29,-5,017,001,71.0,1590
2013/4/9 7:59:29,-5,017,002,72.5,1597
2013/4/9 7:59:29,-5,017,003,3.5,1544
2013/4/9 7:59:29,-5,017,004,74.9,1605
2013/4/9 7:59:45,-5,018,001,22.5,1590
2013/4/9 7:59:45,-5,018,002,28.2,1594
2013/4/9 7:59:45,-5,018,003,20.6,1591
2013/4/9 8:0:22,-5,019,001,6.9,1483
2013/4/9 8:0:22,-5,019,002,21.3,1523
2013/4/9 8:0:22,-5,019,003,5.6,1481
2013/4/9 8:0:22,-5,019,004,22.6,1529
2013/4/9 8:1:43,-5,021,001,70.0,1520
2013/4/9 8:1:43,-5,021,002,62.1,1523
2013/4/9 8:1:43,-5,021,003,64.2,1527
2013/4/9 8:1:43,-5,021,004,68.3,1533
2013/4/9 8:4:28,-5,017,001,71.0,1532
2013/4/9 8:4:28,-5,017,002,72.5,1539
2013/4/9 8:4:28,-5,017,003,3.3,1484
2013/4/9 8:4:28,-5,017,004,74.8,1546
2013/4/9 8:4:45,-5,018,001,22.7,1535
2013/4/9 8:4:45,-5,018,002,28.3,1538
2013/4/9 8:4:45,-5,018,003,20.9,1537
2013/4/9 8:5:22,-5,019,001,6.9,1488
2013/4/9 8:5:22,-5,019,002,20.9,1533
2013/4/9 8:5:22,-5,019,003,5.4,1484
2013/4/9 8:5:22,-5,019,004,22.5,1533
2013/4/9 8:6:43,-5,021,001,70.0,1525
2013/4/9 8:6:43,-5,021,002,62.1,1528
2013/4/9 8:6:43,-5,021,003,64.3,1533
2013/4/9 8:6:43,-5,021,004,68.5,1540
2013/4/9 8:9:28,-5,017,001,71.1,1538
2013/4/9 8:9:28,-5,017,002,72.4,1543
2013/4/9 8:9:28,-5,017,003,3.4,1490
2013/4/9 8:9:28,-5,017,004,74.9,1552
2013/4/9 8:9:45,-5,018,001,22.7,1540
2013/4/9 8:9:45,-5,018,002,28.1,1541
2013/4/9 8:9:45,-5,018,003,20.7,1540
2013/4/9 8:10:22,-5,019,001,6.9,1532
2013/4/9 8:10:22,-5,019,002,21.1,1570
2013/4/9 8:10:22,-5,019,003,5.2,1526
2013/4/9 8:10:22,-5,019,004,22.6,1578
2013/4/9 8:11:43,-5,021,001,70.2,1571
2013/4/9 8:11:43,-5,021,002,62.0,1571
2013/4/9 8:11:43,-5,021,003,64.4,1578
2013/4/9 8:11:43,-5,021,004,68.5,1584
2013/4/9 8:14:29,-5,017,001,70.9,1590
2013/4/9 8:14:29,-5,017,002,72.6,1590
2013/4/9 8:14:29,-5,017,003,3.4,1535
2013/4/9 8:14:29,-5,017,004,74.7,1595
2013/4/9 8:14:45,-5,018,001,22.7,1584
2013/4/9 8:14:45,-5,018,002,28.2,1586
2013/4/9 8:14:45,-5,018,003,20.6,1583
2013/4/9 8:15:22,-5,019,001,6.9,1537
2013/4/9 8:15:22,-5,019,002,21.2,1576
2013/4/9 8:15:22,-5,019,003,5.1,1530
2013/4/9 8:15:22,-5,019,004,22.5,1582
2013/4/9 8:16:43,-5,021,001,69.9,1591
2013/4/9 8:16:43,-5,021,002,62.2,1578
2013/4/9 8:16:43,-5,021,003,64.4,1583
2013/4/9 8:16:43,-5,021,004,68.6,1590
2013/4/9 8:19:28,-5,017,001,71.0,1586
2013/4/9 8:19:28,-5,017,002,72.5,1593
2013/4/9 8:19:28,-5,017,003,3.3,1538
2013/4/9 8:19:28,-5,017,004,74.7,1599
2013/4/9 8:19:45,-5,018,001,22.6,1588
2013/4/9 8:19:45,-5,018,002,28.1,1590
2013/4/9 8:19:45,-5,018,003,20.7,1589
2013/4/9 8:20:22,-5,019,001,6.9,1533
