2013/2/7 18:44:24,-5,055,004,-35.2,1677
2013/2/7 18:44:27,-5,055,001,-39.7,1686
2013/2/7 18:44:27,-5,055,002,-39.5,1685
2013/2/7 18:44:27,-5,055,003,-31.3,1676
2013/2/7 18:44:27,-5,055,004,-35.6,1684
2013/2/7 18:44:30,-5,055,001,-39.5,1678
2013/2/7 18:44:30,-5,055,002,-39.7,1681
2013/2/7 18:44:30,-5,055,003,-31.3,1670
2013/2/7 18:44:30,-5,055,004,-36.6,1679
2013/2/7 18:44:33,-5,055,001,152.6,1681
2013/2/7 18:44:33,-5,055,002,116.7,1683
2013/2/7 18:44:33,-5,055,003,166.0,1682
2013/2/7 18:44:33,-5,055,004,182.0,1681
2013/2/7 18:44:36,-5,055,001,90.7,1638
2013/2/7 18:44:36,-5,055,002,55.1,1634
2013/2/7 18:44:36,-5,055,003,61.5,1636
2013/2/7 18:44:36,-5,055,004,61.7,1639
2013/2/7 18:44:39,-5,055,001,9.9,1595
2013/2/7 18:44:39,-5,055,002,-0.5,1628
2013/2/7 18:44:39,-5,055,003,3.5,1587
2013/2/7 18:44:39,-5,055,004,-9.0,1634
2013/2/7 18:44:42,-5,055,001,-32.9,1678
2013/2/7 18:44:42,-5,055,002,-32.2,1672
2013/2/7 18:44:42,-5,055,004,-33.4,1677
2013/2/7 18:44:45,-5,055,001,-40.4,1675
2013/2/7 18:44:45,-5,055,002,-40.0,1672
2013/2/7 18:44:45,-5,055,003,-30.7,1679
2013/2/7 18:44:45,-5,055,004,-37.1,1681
2013/2/7 18:44:48,-5,055,001,-39.3,1685
2013/2/7 18:44:48,-5,055,002,-39.2,1685
2013/2/7 18:44:48,-5,055,003,-36.5,1686
2013/2/7 18:44:48,-5,055,004,-40.6,1683
2013/2/7 18:44:51,-5,055,001,-35.2,1674
2013/2/7 18:44:51,-5,055,002,-32.3,1673
2013/2/7 18:44:51,-5,055,003,-27.7,1682
2013/2/7 18:44:51,-5,055,004,-28.9,1686
2013/2/7 18:44:54,-5,055,001,-36.2,1678
2013/2/7 18:44:54,-5,055,002,-34.0,1675
2013/2/7 18:46:51,-5,051,001,22.5,1626
2013/2/7 18:47:57,-5,055,001,-40.5,1682
2013/2/7 18:47:57,-5,055,002,-40.4,1682
2013/2/7 18:47:57,-5,055,003,-32.9,1689
2013/2/7 18:47:57,-5,055,004,-37.5,1691
2013/2/7 18:48:0,-5,055,001,-40.5,1623
2013/2/7 18:48:0,-5,055,002,-40.4,1623
2013/2/7 18:48:0,-5,055,003,-32.9,1630
2013/2/7 18:48:0,-5,055,004,-37.5,1632
2013/2/7 18:48:3,-5,055,001,-40.3,1624
2013/2/7 18:48:3,-5,055,002,-40.4,1626
2013/2/7 18:48:3,-5,055,003,-32.9,1633
2013/2/7 18:48:3,-5,055,004,-37.5,1635
2013/2/7 18:48:6,-5,055,001,-40.4,1628
2013/2/7 18:48:6,-5,055,002,-40.4,1629
2013/2/7 18:48:6,-5,055,003,-32.8,1635
2013/2/7 18:48:6,-5,055,004,-37.5,1638
2013/2/7 18:48:9,-5,055,001,-40.4,1631
2013/2/7 18:48:9,-5,055,002,-40.3,1631
2013/2/7 18:48:9,-5,055,003,-32.8,1638
2013/2/7 18:48:9,-5,055,004,-37.5,1641
2013/2/7 18:48:12,-5,055,001,-40.5,1674
2013/2/7 18:48:12,-5,055,002,-40.4,1674
2013/2/7 18:48:12,-5,055,003,-32.9,1681
2013/2/7 18:48:12,-5,055,004,-37.5,1683
2013/2/7 18:48:15,-5,055,001,-40.4,1676
2013/2/7 18:48:15,-5,055,002,-40.4,1677
2013/2/7 18:48:15,-5,055,003,-32.8,1683
2013/2/7 18:48:15,-5,055,004,-37.5,1686
2013/2/7 18:48:18,-5,055,001,-40.4,1679
2013/2/7 18:48:18,-5,055,002,-40.4,1680
2013/2/7 18:48:18,-5,055,003,-32.9,1687
2013/2/7 18:48:18,-5,055,004,-37.5,1689
2013/2/7 18:48:21,-5,055,001,-40.4,1673
2013/2/7 18:48:21,-5,055,002,-40.4,1674
2013/2/7 18:48:21,-5,055,003,-32.9,1681
2013/2/7 18:48:21,-5,055,004,-37.5,1683
2013/2/7 18:48:24,-5,055,001,-40.4,1676
2013/2/7 18:48:24,-5,055,002,-40.4,1677
2013/2/7 18:48:24,-5,055,003,-32.8,1683
2013/2/7 18:48:24,-5,055,004,-37.5,1686
2013/2/7 18:48:27,-5,055,001,-40.4,1679
2013/2/7 18:48:27,-5,055,002,-40.4,1680
2013/2/7 18:48:27,-5,055,003,-32.9,1687
2013/2/7 18:48:27,-5,055,004,-37.5,1689
2013/2/7 18:48:30,-5,055,001,-40.4,1673
2013/2/7 18:48:30,-5,055,002,-40.4,1674
2013/2/7 18:48:30,-5,055,003,-32.9,1681
2013/2/7 18:48:30,-5,055,004,-37.5,1683
2013/2/7 18:48:33,-5,055,001,-40.4,1676
2013/2/7 18:48:33,-5,055,002,-40.5,1678
2013/2/7 18:48:33,-5,055,003,-32.9,1684
2013/2/7 18:48:33,-5,055,004,-37.5,1686
2013/2/7 18:48:36,-5,055,001,-40.4,1679
2013/2/7 18:48:36,-5,055,002,-40.4,1680
2013/2/7 18:48:36,-5,055,003,-32.9,1687
2013/2/7 18:48:36,-5,055,004,-37.5,1689
2013/2/7 18:48:39,-5,055,001,-40.5,1683
2013/2/7 18:48:39,-5,055,002,-40.5,1684
2013/2/7 18:48:39,-5,055,003,-32.9,1690
2013/2/7 18:48:39,-5,055,004,-37.6,1693
2013/2/7 18:48:42,-5,055,001,-40.4,1676
2013/2/7 18:48:42,-5,055,002,-40.4,1677
2013/2/7 18:48:42,-5,055,003,-32.8,1683
2013/2/7 18:48:42,-5,055,004,-37.5,1686
2013/2/7 18:48:51,-5,051,001,22.5,1628
2013/2/7 18:49:27,-5,055,001,-33.1,1679
2013/2/7 18:49:27,-5,055,002,-18.4,1686
2013/2/7 18:49:27,-5,055,003,-7.0,1633
2013/2/7 18:49:27,-5,055,004,-22.7,1686
2013/2/7 18:49:30,-5,055,001,-38.5,1682
2013/2/7 18:49:30,-5,055,002,-41.9,1681
2013/2/7 18:49:30,-5,055,003,-33.6,1680
2013/2/7 18:49:30,-5,055,004,-36.5,1683
2013/2/7 18:49:33,-5,055,001,-40.9,1682
2013/2/7 18:49:33,-5,055,002,-40.2,1676
2013/2/7 18:49:33,-5,055,003,-36.0,1680
2013/2/7 18:49:33,-5,055,004,-44.8,1688
2013/2/7 18:49:36,-5,055,001,-43.0,1679
2013/2/7 18:49:36,-5,055,002,-46.2,1685
2013/2/7 18:49:36,-5,055,003,-44.7,1689
2013/2/7 18:49:36,-5,055,004,-42.9,1690
2013/2/7 18:49:39,-5,055,001,-37.2,1687
2013/2/7 18:49:39,-5,055,002,-36.2,1687
2013/2/7 18:49:39,-5,055,003,-31.1,1682
2013/2/7 18:49:39,-5,055,004,-36.9,1696
2013/2/7 18:49:42,-5,055,001,-40.4,1677
2013/2/7 18:49:42,-5,055,002,-40.1,1675
2013/2/7 18:49:42,-5,055,003,-29.5,1687
2013/2/7 18:49:42,-5,055,004,-29.7,1690
2013/2/7 18:49:45,-5,055,001,-39.9,1693
2013/2/7 18:49:45,-5,055,002,-39.7,1692
2013/2/7 18:49:45,-5,055,003,-34.8,1689
2013/2/7 18:49:45,-5,055,004,-40.4,1683
2013/2/7 18:49:48,-5,055,001,-40.6,1685
2013/2/7 18:49:48,-5,055,002,-41.7,1688
2013/2/7 18:49:48,-5,055,003,-33.3,1686
2013/2/7 18:49:48,-5,055,004,-37.8,1696
2013/2/7 18:49:51,-5,055,001,-40.7,1680
2013/2/7 18:49:51,-5,055,002,-40.8,1682
2013/2/7 18:49:51,-5,055,003,-29.7,1689
2013/2/7 18:49:51,-5,055,004,-36.0,1681
2013/2/7 18:49:54,-5,055,001,-40.3,1679
2013/2/7 18:49:54,-5,055,002,-34.8,1688
2013/2/7 18:49:54,-5,055,003,59.8,1651
2013/2/7 18:49:54,-5,055,004,9.2,1593
2013/2/7 18:49:57,-5,055,001,-24.0,1681
2013/2/7 18:49:57,-5,055,002,-18.6,1691
2013/2/7 18:49:57,-5,055,003,-13.3,1684
2013/2/7 18:49:57,-5,055,004,-27.5,1692
2013/2/7 18:50:0,-5,055,001,-38.8,1626
2013/2/7 18:50:0,-5,055,002,-37.8,1626
2013/2/7 18:50:0,-5,055,003,-29.1,1621
2013/2/7 18:50:0,-5,055,004,-36.2,1621
2013/2/7 18:50:3,-5,055,001,-40.4,1618
2013/2/7 18:50:3,-5,055,002,-40.4,1619
2013/2/7 18:50:3,-5,055,003,-32.3,1620
2013/2/7 18:50:3,-5,055,004,-37.5,1628
2013/2/7 18:50:6,-5,055,001,-40.6,1623
2013/2/7 18:50:6,-5,055,002,-40.0,1618
2013/2/7 18:50:6,-5,055,003,-32.3,1623
2013/2/7 18:50:6,-5,055,004,-37.0,1626
2013/2/7 18:50:9,-5,055,001,-40.5,1625
2013/2/7 18:50:9,-5,055,002,-40.0,1621
2013/2/7 18:50:9,-5,055,003,-32.3,1626
2013/2/7 18:50:9,-5,055,004,-36.9,1637
2013/2/7 18:50:12,-5,055,001,-40.3,1665
2013/2/7 18:50:12,-5,055,002,-40.1,1664
2013/2/7 18:50:12,-5,055,003,-32.5,1670
2013/2/7 18:50:12,-5,055,004,-37.2,1673
2013/2/7 18:50:15,-5,055,001,-40.2,1667
2013/2/7 18:50:15,-5,055,002,-40.1,1667
2013/2/7 18:50:15,-5,055,003,-32.3,1671
2013/2/7 18:50:15,-5,055,004,-36.9,1682
2013/2/7 18:50:18,-5,055,001,-40.5,1673
2013/2/7 18:50:18,-5,055,002,-40.2,1671
2013/2/7 18:50:18,-5,055,003,-32.5,1676
2013/2/7 18:50:18,-5,055,004,-37.2,1679
2013/2/7 18:50:21,-5,055,001,-40.4,1666
2013/2/7 18:50:21,-5,055,002,-40.4,1667
2013/2/7 18:50:21,-5,055,003,-32.6,1671
2013/2/7 18:50:21,-5,055,004,-36.9,1679
2013/2/7 18:50:24,-5,055,001,-40.2,1667
2013/2/7 18:50:24,-5,055,002,-39.8,1682
2013/2/7 18:50:24,-5,055,003,-32.2,1670
2013/2/7 18:50:24,-5,055,004,-37.2,1676
2013/2/7 18:50:27,-5,055,001,-44.0,1672
2013/2/7 18:50:27,-5,055,002,-36.0,1674
2013/2/7 18:50:27,-5,055,003,-43.0,1673
2013/2/7 18:50:27,-5,055,004,-29.1,1679
2013/2/7 18:50:51,-5,051,001,22.5,1621
2013/2/7 18:52:51,-5,051,001,22.6,1624
2013/2/7 18:54:51,-5,051,001,22.5,1625
2013/2/7 18:56:51,-5,051,001,22.5,1627
2013/2/7 18:58:51,-5,051,001,22.4,1628
2013/2/7 19:0:51,-5,051,001,22.4,1568
2013/2/7 19:2:51,-5,051,001,22.4,1570
2013/2/7 19:4:51,-5,051,001,22.3,1571
2013/2/7 19:6:51,-5,051,001,22.1,1571
2013/2/7 19:8:51,-5,051,001,22.2,1574
2013/2/7 19:10:51,-5,051,001,22.2,1615
2013/2/7 19:12:51,-5,051,001,22.3,1618
2013/2/7 19:14:51,-5,051,001,22.3,1620
2013/2/7 19:16:51,-5,051,001,22.3,1622
2013/2/7 19:18:51,-5,051,001,22.3,1624
2013/2/7 19:20:51,-5,051,001,22.2,1616
2013/2/7 19:22:51,-5,051,001,22.3,1619
2013/2/7 19:24:51,-5,051,001,22.1,1619
2013/2/7 19:26:51,-5,051,001,22.1,1621
2013/2/7 19:28:51,-5,051,001,22.0,1622
2013/2/7 19:30:51,-5,051,001,21.9,1623
2013/2/7 19:32:51,-5,051,001,22.0,1617
2013/2/7 19:34:51,-5,051,001,21.9,1627
2013/2/7 19:36:51,-5,051,001,22.0,1621
2013/2/7 19:38:51,-5,051,001,22.1,1624
2013/2/7 19:40:51,-5,051,001,21.9,1624
2013/2/7 19:42:51,-5,051,001,21.9,1626
2013/2/7 19:44:51,-5,051,001,21.8,1627
2013/2/7 19:46:51,-5,051,001,21.7,1628
2013/2/7 19:48:51,-5,051,001,21.5,1628
2013/2/7 19:50:51,-5,051,001,21.4,1620
2013/2/7 19:52:51,-5,051,001,21.5,1623
2013/2/7 19:54:51,-5,051,001,21.5,1625
2013/2/7 19:56:51,-5,051,001,21.5,1627
2013/2/7 19:58:51,-5,051,001,21.4,1628
2013/2/7 20:0:51,-5,051,001,21.4,1559
2013/2/7 20:2:51,-5,051,001,21.4,1561
2013/2/7 20:4:51,-5,051,001,21.3,1562
2013/2/7 20:6:51,-5,051,001,21.2,1563
2013/2/7 20:8:51,-5,051,001,21.2,1565
2013/2/7 20:10:51,-5,051,001,21.2,1606
2013/2/7 20:12:51,-5,051,001,21.0,1606
2013/2/7 20:14:51,-5,051,001,21.1,1609
2013/2/7 20:16:51,-5,051,001,21.0,1610
2013/2/7 20:18:51,-5,051,001,20.9,1620
2013/2/7 20:20:51,-5,051,001,20.8,1612
2013/2/7 20:22:51,-5,051,001,20.8,1614
2013/2/7 20:24:51,-5,051,001,20.7,1615
2013/2/7 20:26:51,-5,051,001,20.6,1616
2013/2/7 20:28:51,-5,051,001,20.7,1619
2013/2/7 20:30:51,-5,051,001,20.7,1612
2013/2/7 20:32:51,-5,051,001,20.7,1614
2013/2/7 20:34:51,-5,051,001,20.6,1615
2013/2/7 20:36:51,-5,051,001,20.5,1616
2013/2/7 20:38:51,-5,051,001,20.5,1618
2013/2/7 20:40:51,-5,051,001,20.4,1610
2013/2/7 20:42:51,-5,051,001,20.4,1612
2013/2/7 20:44:51,-5,051,001,20.4,1614
2013/2/7 20:46:51,-5,051,001,20.4,1616
2013/2/7 20:48:51,-5,051,001,20.4,1618
2013/2/7 20:50:51,-5,051,001,20.2,1609
2013/2/7 20:52:51,-5,051,001,20.2,1611
2013/2/7 20:54:51,-5,051,001,20.2,1613
2013/2/7 20:56:51,-5,051,001,20.2,1615
2013/2/7 20:58:51,-5,051,001,20.1,1616
2013/2/7 21:0:51,-5,051,001,20.1,1556
2013/2/7 21:2:51,-5,051,001,20.0,1557
2013/2/7 21:4:51,-5,051,001,20.0,1559
2013/2/7 21:6:51,-5,051,001,20.0,1561
2013/2/7 21:8:51,-5,051,001,20.0,1563
2013/2/7 21:10:51,-5,051,001,19.9,1621
2013/2/7 21:12:51,-5,051,001,19.9,1623
2013/2/7 21:14:51,-5,051,001,19.9,1625
2013/2/7 21:16:51,-5,051,001,19.9,1627
2013/2/7 21:18:51,-5,051,001,19.7,1627
2013/2/7 21:20:51,-5,051,001,19.8,1621
2013/2/7 21:22:51,-5,051,001,19.8,1623
2013/2/7 21:24:51,-5,051,001,19.8,1625
2013/2/7 21:26:51,-5,051,001,19.7,1626
2013/2/7 21:28:51,-5,051,001,19.7,1628
2013/2/7 21:30:51,-5,051,001,19.7,1621
2013/2/7 21:32:51,-5,051,001,19.7,1623
2013/2/7 21:34:51,-5,051,001,19.6,1624
2013/2/7 21:36:51,-5,051,001,19.7,1627
2013/2/7 21:38:51,-5,051,001,19.7,1629
2013/2/7 21:40:51,-5,051,001,19.7,1622
2013/2/7 21:42:51,-5,051,001,19.6,1623
2013/2/7 21:44:51,-5,051,001,19.6,1625
2013/2/7 21:46:51,-5,051,001,19.5,1626
2013/2/7 21:48:51,-5,051,001,19.5,1628
2013/2/7 21:50:51,-5,051,001,19.5,1621
2013/2/7 21:52:51,-5,051,001,19.5,1623
2013/2/7 21:54:51,-5,051,001,19.4,1624
2013/2/7 21:56:51,-5,051,001,19.2,1624
2013/2/7 21:58:51,-5,051,001,19.3,1627
2013/2/7 22:0:51,-5,051,001,19.4,1568
2013/2/7 22:2:51,-5,051,001,19.4,1570
2013/2/7 22:4:51,-5,051,001,19.4,1572
2013/2/7 22:6:51,-5,051,001,19.3,1573
2013/2/7 22:8:51,-5,051,001,19.2,1574
2013/2/7 22:10:51,-5,051,001,19.2,1615
2013/2/7 22:12:51,-5,051,001,19.2,1617
2013/2/7 22:14:51,-5,051,001,19.1,1618
2013/2/7 22:16:51,-5,051,001,19.1,1620
2013/2/7 22:18:51,-5,051,001,19.1,1622
2013/2/7 22:20:51,-5,051,001,19.0,1614
2013/2/7 22:22:51,-5,051,001,19.0,1616
2013/2/7 22:24:51,-5,051,001,18.9,1626
2013/2/7 22:26:51,-5,051,001,19.0,1620
2013/2/7 22:28:51,-5,051,001,19.0,1622
2013/2/7 22:30:51,-5,051,001,18.9,1623
2013/2/7 22:32:51,-5,051,001,18.8,1624
2013/2/7 22:34:51,-5,051,001,18.8,1626
2013/2/7 22:36:51,-5,051,001,18.8,1628
2013/2/7 22:38:51,-5,051,001,18.9,1631
2013/2/7 22:40:51,-5,051,001,18.8,1623
2013/2/7 22:42:51,-5,051,001,18.9,1626
2013/2/7 22:44:51,-5,051,001,18.9,1628
2013/2/7 22:46:51,-5,051,001,18.7,1628
2013/2/7 22:48:51,-5,051,001,18.8,1631
2013/2/7 22:50:51,-5,051,001,18.7,1623
2013/2/7 22:52:51,-5,051,001,18.7,1625
2013/2/7 22:54:51,-5,051,001,18.7,1627
2013/2/7 22:56:51,-5,051,001,18.7,1629
2013/2/7 22:58:51,-5,051,001,18.7,1631
2013/2/7 23:0:51,-5,051,001,18.7,1571
2013/2/7 23:2:51,-5,051,001,18.4,1570
2013/2/7 23:4:51,-5,051,001,18.5,1573
2013/2/7 23:6:51,-5,051,001,18.7,1577
2013/2/7 23:8:51,-5,051,001,18.7,1579
2013/2/7 23:10:51,-5,051,001,18.8,1621
2013/2/7 23:12:51,-5,051,001,18.7,1622
2013/2/7 23:14:51,-5,051,001,18.7,1624
2013/2/7 23:16:51,-5,051,001,18.7,1626
2013/2/7 23:18:51,-5,051,001,18.7,1628
2013/2/7 23:20:51,-5,051,001,18.7,1621
2013/2/7 23:22:51,-5,051,001,18.6,1622
2013/2/7 23:24:51,-5,051,001,18.6,1624
2013/2/7 23:26:51,-5,051,001,18.5,1625
2013/2/7 23:28:51,-5,051,001,18.5,1627
2013/2/7 23:30:51,-5,051,001,18.5,1620
2013/2/7 23:32:51,-5,051,001,18.4,1621
2013/2/7 23:34:51,-5,051,001,18.3,1622
2013/2/7 23:36:51,-5,051,001,18.3,1624
2013/2/7 23:38:51,-5,051,001,18.4,1627
2013/2/7 23:40:51,-5,051,001,18.4,1620
2013/2/7 23:42:51,-5,051,001,18.4,1622
2013/2/7 23:44:51,-5,051,001,18.2,1622
2013/2/7 23:46:51,-5,051,001,18.1,1623
2013/2/7 23:48:51,-5,051,001,18.2,1626
2013/2/7 23:50:51,-5,051,001,18.2,1619
2013/2/7 23:52:51,-5,051,001,18.2,1621
2013/2/7 23:54:51,-5,051,001,18.2,1623
2013/2/7 23:56:51,-5,051,001,18.2,1625
2013/2/7 23:58:51,-5,051,001,18.2,1627
2013/2/8 0:0:51,-5,051,001,18.1,1513
2013/2/8 0:2:51,-5,051,001,18.1,1515
2013/2/8 0:4:51,-5,051,001,18.2,1518
2013/2/8 0:6:51,-5,051,001,18.2,1520
2013/2/8 0:8:51,-5,051,001,18.1,1521
2013/2/8 0:10:51,-5,051,001,18.1,1562
2013/2/8 0:12:51,-5,051,001,18.1,1564
2013/2/8 0:14:51,-5,051,001,18.1,1566
2013/2/8 0:16:51,-5,051,001,18.1,1568
2013/2/8 0:18:51,-5,051,001,18.2,1571
2013/2/8 0:20:51,-5,051,001,18.2,1564
2013/2/8 0:22:51,-5,051,001,18.2,1566
2013/2/8 0:24:51,-5,051,001,18.1,1567
2013/2/8 0:26:51,-5,051,001,17.8,1575
2013/2/8 0:28:51,-5,051,001,17.9,1578
2013/2/8 0:30:51,-5,051,001,18.0,1563
2013/2/8 0:32:51,-5,051,001,18.1,1566
2013/2/8 0:34:51,-5,051,001,18.0,1567
2013/2/8 0:36:51,-5,051,001,18.1,1570
2013/2/8 0:38:51,-5,051,001,18.0,1571
2013/2/8 0:40:51,-5,051,001,18.1,1565
2013/2/8 0:42:51,-5,051,001,18.0,1566
2013/2/8 0:44:51,-5,051,001,18.0,1568
2013/2/8 0:46:51,-5,051,001,17.9,1578
2013/2/8 0:48:51,-5,051,001,17.9,1580
2013/2/8 0:50:51,-5,051,001,17.9,1573
2013/2/8 0:52:51,-5,051,001,17.9,1575
2013/2/8 0:54:51,-5,051,001,17.9,1577
2013/2/8 0:56:51,-5,051,001,17.9,1579
2013/2/8 0:58:51,-5,051,001,17.9,1581
2013/2/8 1:0:51,-5,051,001,17.9,1521
2013/2/8 1:2:51,-5,051,001,17.9,1523
2013/2/8 1:4:51,-5,051,001,17.8,1524
2013/2/8 1:6:51,-5,051,001,17.8,1526
2013/2/8 1:8:51,-5,051,001,17.8,1528
2013/2/8 1:10:51,-5,051,001,17.7,1568
2013/2/8 1:12:51,-5,051,001,17.7,1570
2013/2/8 1:14:51,-5,051,001,17.6,1571
2013/2/8 1:16:51,-5,051,001,17.7,1574
2013/2/8 1:18:51,-5,051,001,17.7,1576
2013/2/8 1:20:51,-5,051,001,17.7,1569
2013/2/8 1:22:51,-5,051,001,17.8,1572
2013/2/8 1:24:51,-5,051,001,17.8,1574
2013/2/8 1:26:51,-5,051,001,17.7,1575
2013/2/8 1:28:51,-5,051,001,17.7,1577
2013/2/8 1:30:51,-5,051,001,17.7,1570
2013/2/8 1:32:51,-5,051,001,17.5,1570
2013/2/8 1:34:51,-5,051,001,17.6,1573
2013/2/8 1:36:51,-5,051,001,17.8,1577
2013/2/8 1:38:51,-5,051,001,17.8,1579
2013/2/8 1:40:51,-5,051,001,17.7,1571
2013/2/8 1:42:51,-5,051,001,17.8,1574
2013/2/8 1:44:51,-5,051,001,17.7,1575
2013/2/8 1:46:51,-5,051,001,17.7,1577
2013/2/8 1:48:51,-5,051,001,17.7,1579
2013/2/8 1:50:51,-5,051,001,17.8,1573
2013/2/8 1:52:51,-5,051,001,17.7,1574
2013/2/8 1:54:51,-5,051,001,17.7,1576
2013/2/8 1:56:51,-5,051,001,17.7,1578
2013/2/8 1:58:51,-5,051,001,17.6,1579
2013/2/8 2:0:51,-5,051,001,17.6,1519
2013/2/8 2:2:51,-5,051,001,17.6,1521
2013/2/8 2:4:51,-5,051,001,17.5,1522
2013/2/8 2:6:51,-5,051,001,17.6,1525
2013/2/8 2:8:51,-5,051,001,17.5,1526
2013/2/8 2:10:51,-5,051,001,17.6,1568
2013/2/8 2:12:51,-5,051,001,17.6,1570
2013/2/8 2:14:51,-5,051,001,17.6,1572
2013/2/8 2:16:51,-5,051,001,17.6,1574
2013/2/8 2:18:51,-5,051,001,17.6,1576
2013/2/8 2:20:51,-5,051,001,17.6,1569
2013/2/8 2:22:51,-5,051,001,17.6,1571
2013/2/8 2:24:51,-5,051,001,17.6,1573
2013/2/8 2:26:51,-5,051,001,17.6,1575
2013/2/8 2:28:51,-5,051,001,17.5,1576
2013/2/8 2:30:51,-5,051,001,17.4,1568
2013/2/8 2:32:51,-5,051,001,17.4,1570
2013/2/8 2:34:51,-5,051,001,17.4,1572
2013/2/8 2:36:51,-5,051,001,17.4,1574
2013/2/8 2:38:51,-5,051,001,17.4,1576
2013/2/8 2:40:51,-5,051,001,17.3,1568
2013/2/8 2:42:51,-5,051,001,17.4,1571
2013/2/8 2:44:51,-5,051,001,17.4,1573
2013/2/8 2:46:51,-5,051,001,17.4,1575
2013/2/8 2:48:51,-5,051,001,17.4,1577
2013/2/8 2:50:51,-5,051,001,17.4,1570
2013/2/8 2:52:51,-5,051,001,17.4,1572
2013/2/8 2:54:51,-5,051,001,17.4,1574
2013/2/8 2:56:51,-5,051,001,17.3,1575
2013/2/8 2:58:51,-5,051,001,17.3,1577
2013/2/8 3:0:51,-5,051,001,17.4,1518
2013/2/8 3:2:51,-5,051,001,17.4,1520
2013/2/8 3:4:51,-5,051,001,17.5,1523
2013/2/8 3:6:51,-5,051,001,17.4,1524
2013/2/8 3:8:51,-5,051,001,17.3,1525
2013/2/8 3:10:51,-5,051,001,17.4,1567
2013/2/8 3:12:51,-5,051,001,17.4,1569
2013/2/8 3:14:51,-5,051,001,17.4,1571
2013/2/8 3:16:51,-5,051,001,17.3,1572
2013/2/8 3:18:51,-5,051,001,17.4,1575
2013/2/8 3:20:51,-5,051,001,17.3,1567
2013/2/8 3:22:51,-5,051,001,17.3,1569
2013/2/8 3:24:51,-5,051,001,17.3,1571
2013/2/8 3:26:51,-5,051,001,17.4,1574
2013/2/8 3:28:51,-5,051,001,17.3,1575
2013/2/8 3:30:51,-5,051,001,17.3,1568
2013/2/8 3:32:51,-5,051,001,17.3,1570
2013/2/8 3:34:51,-5,051,001,17.2,1571
2013/2/8 3:36:51,-5,051,001,17.2,1573
2013/2/8 3:38:51,-5,051,001,17.2,1575
2013/2/8 3:40:51,-5,051,001,17.2,1568
2013/2/8 3:42:51,-5,051,001,17.3,1571
2013/2/8 3:44:51,-5,051,001,17.2,1572
2013/2/8 3:46:51,-5,051,001,17.2,1574
2013/2/8 3:48:51,-5,051,001,17.2,1576
2013/2/8 3:50:51,-5,051,001,17.3,1570
2013/2/8 3:52:51,-5,051,001,17.4,1573
2013/2/8 3:54:51,-5,051,001,17.3,1574
2013/2/8 3:56:51,-5,051,001,17.3,1576
2013/2/8 3:58:51,-5,051,001,17.2,1577
2013/2/8 4:0:51,-5,051,001,17.1,1516
2013/2/8 4:2:51,-5,051,001,17.2,1519
2013/2/8 4:4:51,-5,051,001,17.2,1521
2013/2/8 4:6:51,-5,051,001,17.2,1523
2013/2/8 4:8:51,-5,051,001,17.2,1525
2013/2/8 4:10:51,-5,051,001,17.2,1566
2013/2/8 4:12:51,-5,051,001,17.1,1567
2013/2/8 4:14:51,-5,051,001,17.1,1569
2013/2/8 4:16:51,-5,051,001,17.2,1572
2013/2/8 4:18:51,-5,051,001,17.2,1574
2013/2/8 4:20:51,-5,051,001,17.1,1566
2013/2/8 4:22:51,-5,051,001,17.1,1568
2013/2/8 4:24:51,-5,051,001,17.1,1570
2013/2/8 4:26:51,-5,051,001,17.1,1572
2013/2/8 4:28:51,-5,051,001,17.0,1573
2013/2/8 4:30:51,-5,051,001,17.1,1567
2013/2/8 4:32:51,-5,051,001,17.1,1569
2013/2/8 4:34:51,-5,051,001,17.0,1570
2013/2/8 4:36:51,-5,051,001,17.0,1572
2013/2/8 4:38:51,-5,051,001,17.1,1575
2013/2/8 4:40:51,-5,051,001,17.1,1568
2013/2/8 4:42:51,-5,051,001,17.1,1570
2013/2/8 4:44:51,-5,051,001,17.1,1572
2013/2/8 4:46:51,-5,051,001,17.1,1574
2013/2/8 4:48:51,-5,051,001,17.1,1576
2013/2/8 4:50:51,-5,051,001,17.1,1569
2013/2/8 4:52:51,-5,051,001,17.1,1571
2013/2/8 4:54:51,-5,051,001,17.1,1573
2013/2/8 4:56:51,-5,051,001,17.1,1575
2013/2/8 4:58:51,-5,051,001,17.1,1577
2013/2/8 5:0:51,-5,051,001,17.1,1517
2013/2/8 5:2:51,-5,051,001,17.1,1519
2013/2/8 5:4:51,-5,051,001,17.0,1520
2013/2/8 5:6:51,-5,051,001,17.0,1522
2013/2/8 5:8:51,-5,051,001,17.1,1525
2013/2/8 5:10:51,-5,051,001,17.0,1565
2013/2/8 5:12:51,-5,051,001,17.0,1567
2013/2/8 5:14:51,-5,051,001,17.0,1569
2013/2/8 5:16:51,-5,051,001,17.0,1571
2013/2/8 5:18:51,-5,051,001,17.0,1573
2013/2/8 5:20:51,-5,051,001,17.0,1566
2013/2/8 5:22:51,-5,051,001,16.9,1576
2013/2/8 5:24:51,-5,051,001,17.0,1570
2013/2/8 5:26:51,-5,051,001,17.0,1572
2013/2/8 5:28:51,-5,051,001,17.0,1574
2013/2/8 5:30:51,-5,051,001,17.0,1567
2013/2/8 5:32:51,-5,051,001,17.0,1569
2013/2/8 5:34:51,-5,051,001,17.1,1572
2013/2/8 5:36:51,-5,051,001,17.1,1574
