2013/9/6 20:35:52,-5,021,002,61.6,1626
2013/9/6 20:35:52,-5,021,003,63.7,1630
2013/9/6 20:35:52,-5,021,004,63.9,1633
2013/9/6 20:37:17,-5,017,001,-26.7,1680
2013/9/6 20:37:17,-5,017,002,-34.5,1678
2013/9/6 20:37:17,-5,017,003,-30.2,1672
2013/9/6 20:37:17,-5,017,004,-27.4,1681
2013/9/6 20:40:52,-5,021,001,68.3,1625
2013/9/6 20:40:52,-5,021,002,61.7,1623
2013/9/6 20:40:52,-5,021,003,63.7,1626
2013/9/6 20:40:52,-5,021,004,64.1,1622
2013/9/6 20:42:17,-5,017,001,-26.7,1676
2013/9/6 20:42:17,-5,017,002,-34.5,1674
2013/9/6 20:42:17,-5,017,003,-30.2,1668
2013/9/6 20:42:17,-5,017,004,-27.4,1677
2013/9/6 20:45:52,-5,021,001,68.2,1629
2013/9/6 20:45:52,-5,021,002,61.4,1625
2013/9/6 20:45:52,-5,021,003,63.7,1631
2013/9/6 20:45:52,-5,021,004,64.0,1626
2013/9/6 20:47:17,-5,017,001,-26.7,1681
2013/9/6 20:47:17,-5,017,002,-34.5,1679
2013/9/6 20:47:17,-5,017,003,-30.2,1673
2013/9/6 20:47:17,-5,017,004,-27.4,1682
2013/9/6 20:50:52,-5,021,001,68.3,1626
2013/9/6 20:50:52,-5,021,002,61.7,1624
2013/9/6 20:50:52,-5,021,003,63.6,1626
2013/9/6 20:50:52,-5,021,004,63.8,1629
2013/9/6 20:52:17,-5,017,001,-26.7,1677
2013/9/6 20:52:17,-5,017,002,-34.5,1675
2013/9/6 20:52:17,-5,017,003,-30.2,1669
2013/9/6 20:52:17,-5,017,004,-27.4,1678
2013/9/6 20:55:52,-5,021,001,68.3,1631
2013/9/6 20:55:52,-5,021,002,61.7,1629
2013/9/6 20:55:52,-5,021,003,63.7,1632
2013/9/6 20:55:52,-5,021,004,63.9,1635
2013/9/6 20:57:17,-5,017,001,-26.7,1682
2013/9/6 20:57:17,-5,017,002,-34.5,1680
2013/9/6 20:57:17,-5,017,003,-30.2,1674
2013/9/6 20:57:17,-5,017,004,-27.4,1683
2013/9/6 21:0:52,-5,021,001,68.3,1574
2013/9/6 21:0:52,-5,021,002,61.7,1572
2013/9/6 21:0:52,-5,021,003,63.8,1576
2013/9/6 21:0:52,-5,021,004,63.9,1578
2013/9/6 21:2:17,-5,017,001,-26.7,1625
2013/9/6 21:2:17,-5,017,002,-34.6,1624
2013/9/6 21:2:17,-5,017,003,-30.2,1617
2013/9/6 21:2:17,-5,017,004,-27.4,1626
2013/9/6 21:5:52,-5,021,001,68.2,1578
2013/9/6 21:5:52,-5,021,002,61.5,1575
2013/9/6 21:5:52,-5,021,003,63.7,1580
2013/9/6 21:5:52,-5,021,004,64.0,1575
2013/9/6 21:7:17,-5,017,001,-26.7,1630
2013/9/6 21:7:17,-5,017,002,-34.6,1629
2013/9/6 21:7:17,-5,017,003,-30.2,1622
2013/9/6 21:7:17,-5,017,004,-27.4,1631
2013/9/6 21:10:52,-5,021,001,68.2,1622
2013/9/6 21:10:52,-5,021,002,61.6,1620
2013/9/6 21:10:52,-5,021,003,63.7,1624
2013/9/6 21:10:52,-5,021,004,64.0,1619
2013/9/6 21:12:17,-5,017,001,-26.7,1674
2013/9/6 21:12:17,-5,017,002,-34.6,1673
2013/9/6 21:12:17,-5,017,003,-30.2,1666
2013/9/6 21:12:17,-5,017,004,-27.4,1675
2013/9/6 21:15:52,-5,021,001,68.4,1629
2013/9/6 21:15:52,-5,021,002,61.6,1625
2013/9/6 21:15:52,-5,021,003,63.8,1630
2013/9/6 21:15:52,-5,021,004,64.0,1624
2013/9/6 21:17:17,-5,017,001,-26.7,1679
2013/9/6 21:17:17,-5,017,002,-34.6,1678
2013/9/6 21:17:17,-5,017,003,-30.2,1671
2013/9/6 21:17:17,-5,017,004,-27.4,1680
2013/9/6 21:20:52,-5,021,001,68.2,1623
2013/9/6 21:20:52,-5,021,002,61.6,1621
2013/9/6 21:20:52,-5,021,003,63.8,1626
2013/9/6 21:20:52,-5,021,004,64.1,1621
2013/9/6 21:22:17,-5,017,001,-26.7,1675
2013/9/6 21:22:17,-5,017,002,-34.6,1674
2013/9/6 21:22:17,-5,017,003,-30.2,1667
2013/9/6 21:22:17,-5,017,004,-27.4,1676
2013/9/6 21:25:52,-5,021,001,68.3,1629
2013/9/6 21:25:52,-5,021,002,61.7,1627
2013/9/6 21:25:52,-5,021,003,63.8,1631
2013/9/6 21:25:52,-5,021,004,63.9,1633
2013/9/6 21:27:17,-5,017,001,-26.7,1680
2013/9/6 21:27:17,-5,017,002,-34.7,1680
2013/9/6 21:27:17,-5,017,003,-30.2,1672
2013/9/6 21:27:17,-5,017,004,-27.4,1681
2013/9/6 21:30:52,-5,021,001,68.3,1625
2013/9/6 21:30:52,-5,021,002,61.5,1621
2013/9/6 21:30:52,-5,021,003,63.8,1627
2013/9/6 21:30:52,-5,021,004,63.9,1629
2013/9/6 21:32:17,-5,017,001,-26.7,1676
2013/9/6 21:32:17,-5,017,002,-34.7,1676
2013/9/6 21:32:17,-5,017,003,-30.3,1669
2013/9/6 21:32:17,-5,017,004,-27.4,1677
2013/9/6 21:35:52,-5,021,001,68.3,1630
2013/9/6 21:35:52,-5,021,002,61.7,1628
2013/9/6 21:35:52,-5,021,003,63.8,1632
2013/9/6 21:35:52,-5,021,004,64.2,1628
2013/9/6 21:37:17,-5,017,001,-26.7,1681
2013/9/6 21:37:17,-5,017,002,-34.6,1680
2013/9/6 21:37:17,-5,017,003,-30.3,1674
2013/9/6 21:37:17,-5,017,004,-27.4,1682
2013/9/6 21:40:52,-5,021,001,68.3,1626
2013/9/6 21:40:52,-5,021,002,61.5,1622
2013/9/6 21:40:52,-5,021,003,63.7,1627
2013/9/6 21:40:52,-5,021,004,64.1,1623
2013/9/6 21:42:17,-5,017,001,-26.7,1677
2013/9/6 21:42:17,-5,017,002,-34.7,1677
2013/9/6 21:42:17,-5,017,003,-30.2,1669
2013/9/6 21:42:17,-5,017,004,-27.4,1678
2013/9/6 21:45:52,-5,021,001,68.4,1632
2013/9/6 21:45:52,-5,021,002,61.8,1630
2013/9/6 21:45:52,-5,021,003,63.9,1634
2013/9/6 21:45:52,-5,021,004,64.0,1627
2013/9/6 21:47:17,-5,017,001,-26.7,1682
2013/9/6 21:47:17,-5,017,002,-34.6,1681
2013/9/6 21:47:17,-5,017,003,-30.3,1675
2013/9/6 21:47:17,-5,017,004,-27.4,1683
2013/9/6 21:50:52,-5,021,001,68.4,1628
2013/9/6 21:50:52,-5,021,002,61.8,1626
2013/9/6 21:50:52,-5,021,003,63.9,1630
2013/9/6 21:50:52,-5,021,004,64.1,1624
2013/9/6 21:52:17,-5,017,001,-26.7,1678
2013/9/6 21:52:17,-5,017,002,-34.7,1678
2013/9/6 21:52:17,-5,017,003,-30.3,1671
2013/9/6 21:52:17,-5,017,004,-27.4,1679
2013/9/6 21:55:52,-5,021,001,68.3,1632
2013/9/6 21:55:52,-5,021,002,61.7,1630
2013/9/6 21:55:52,-5,021,003,63.8,1634
2013/9/6 21:55:52,-5,021,004,64.0,1628
2013/9/6 21:57:17,-5,017,001,-26.7,1683
2013/9/6 21:57:17,-5,017,002,-34.7,1683
2013/9/6 21:57:17,-5,017,003,-30.3,1676
2013/9/6 21:57:17,-5,017,004,-27.4,1684
2013/9/6 22:0:52,-5,021,001,68.5,1577
2013/9/6 22:0:52,-5,021,002,61.8,1574
2013/9/6 22:0:52,-5,021,003,63.8,1577
2013/9/6 22:0:52,-5,021,004,64.2,1573
2013/9/6 22:2:17,-5,017,001,-26.7,1626
2013/9/6 22:2:17,-5,017,002,-34.7,1626
2013/9/6 22:2:17,-5,017,003,-30.3,1619
2013/9/6 22:2:17,-5,017,004,-27.4,1627
2013/9/6 22:5:52,-5,021,001,68.4,1581
2013/9/6 22:5:52,-5,021,002,61.8,1579
2013/9/6 22:5:52,-5,021,003,64.0,1575
2013/9/6 22:5:52,-5,021,004,64.1,1577
2013/9/6 22:7:17,-5,017,001,-26.7,1631
2013/9/6 22:7:17,-5,017,002,-34.7,1631
2013/9/6 22:7:17,-5,017,003,-30.4,1625
2013/9/6 22:7:17,-5,017,004,-27.4,1632
2013/9/6 22:10:52,-5,021,001,68.4,1625
2013/9/6 22:10:52,-5,021,002,61.8,1623
2013/9/6 22:10:52,-5,021,003,63.8,1626
2013/9/6 22:10:52,-5,021,004,64.2,1622
2013/9/6 22:12:17,-5,017,001,-26.7,1675
2013/9/6 22:12:17,-5,017,002,-34.7,1675
2013/9/6 22:12:17,-5,017,003,-30.3,1668
2013/9/6 22:12:17,-5,017,004,-27.4,1676
2013/9/6 22:15:52,-5,021,001,68.6,1632
2013/9/6 22:15:52,-5,021,002,61.8,1628
2013/9/6 22:15:52,-5,021,003,63.9,1632
2013/9/6 22:15:52,-5,021,004,64.3,1628
2013/9/6 22:17:17,-5,017,001,-26.7,1680
2013/9/6 22:17:17,-5,017,002,-34.7,1680
2013/9/6 22:17:17,-5,017,003,-30.3,1673
2013/9/6 22:17:17,-5,017,004,-27.4,1681
2013/9/6 22:20:52,-5,021,001,68.4,1626
2013/9/6 22:20:52,-5,021,002,61.9,1625
2013/9/6 22:20:52,-5,021,003,63.9,1628
2013/9/6 22:20:52,-5,021,004,64.2,1623
2013/9/6 22:22:17,-5,017,001,-26.7,1676
2013/9/6 22:22:17,-5,017,002,-34.7,1676
2013/9/6 22:22:17,-5,017,003,-30.3,1669
2013/9/6 22:22:17,-5,017,004,-27.4,1677
2013/9/6 22:25:52,-5,021,001,68.6,1633
2013/9/6 22:25:52,-5,021,002,61.8,1629
2013/9/6 22:25:52,-5,021,003,63.9,1633
2013/9/6 22:25:52,-5,021,004,64.3,1629
2013/9/6 22:27:17,-5,017,001,-26.7,1681
2013/9/6 22:27:17,-5,017,002,-34.7,1681
2013/9/6 22:27:17,-5,017,003,-30.4,1675
2013/9/6 22:27:17,-5,017,004,-27.4,1682
2013/9/6 22:30:52,-5,021,001,68.4,1627
2013/9/6 22:30:52,-5,021,002,61.9,1626
2013/9/6 22:30:52,-5,021,003,64.0,1621
2013/9/6 22:30:52,-5,021,004,64.2,1624
2013/9/6 22:32:17,-5,017,001,-26.7,1677
2013/9/6 22:32:17,-5,017,002,-34.7,1677
2013/9/6 22:32:17,-5,017,003,-30.4,1671
2013/9/6 22:32:17,-5,017,004,-27.4,1678
2013/9/6 22:35:52,-5,021,001,68.5,1633
2013/9/6 22:35:52,-5,021,002,61.8,1630
2013/9/6 22:35:52,-5,021,003,64.0,1626
2013/9/6 22:35:52,-5,021,004,64.2,1629
2013/9/6 22:37:17,-5,017,001,-26.7,1682
2013/9/6 22:37:17,-5,017,002,-34.7,1682
2013/9/6 22:37:17,-5,017,003,-30.4,1676
2013/9/6 22:37:17,-5,017,004,-27.4,1683
2013/9/6 22:40:52,-5,021,001,68.4,1628
2013/9/6 22:40:52,-5,021,002,61.8,1626
2013/9/6 22:40:52,-5,021,003,64.0,1622
2013/9/6 22:40:52,-5,021,004,64.3,1626
2013/9/6 22:42:17,-5,017,001,-26.7,1678
2013/9/6 22:42:17,-5,017,002,-34.7,1678
2013/9/6 22:42:17,-5,017,003,-30.5,1673
2013/9/6 22:42:17,-5,017,004,-27.4,1679
2013/9/6 22:45:52,-5,021,001,68.5,1634
2013/9/6 22:45:52,-5,021,002,61.8,1631
2013/9/6 22:45:52,-5,021,003,64.0,1627
2013/9/6 22:45:52,-5,021,004,64.4,1632
2013/9/6 22:47:17,-5,017,001,-26.7,1683
2013/9/6 22:47:17,-5,017,002,-34.7,1683
2013/9/6 22:47:17,-5,017,003,-30.5,1678
2013/9/6 22:47:17,-5,017,004,-27.4,1684
2013/9/6 22:50:52,-5,021,001,68.6,1631
2013/9/6 22:50:52,-5,021,002,61.8,1627
2013/9/6 22:50:52,-5,021,003,64.2,1625
2013/9/6 22:50:52,-5,021,004,64.3,1627
2013/9/6 22:52:17,-5,017,001,-26.7,1679
2013/9/6 22:52:17,-5,017,002,-34.7,1679
2013/9/6 22:52:17,-5,017,003,-30.5,1674
2013/9/6 22:52:17,-5,017,004,-27.4,1680
2013/9/6 22:55:52,-5,021,001,68.6,1636
2013/9/6 22:55:52,-5,021,002,61.9,1633
2013/9/6 22:55:52,-5,021,003,64.1,1629
2013/9/6 22:55:52,-5,021,004,64.3,1632
2013/9/6 22:57:17,-5,017,001,-26.7,1684
2013/9/6 22:57:17,-5,017,002,-34.7,1684
2013/9/6 22:57:17,-5,017,003,-30.5,1679
2013/9/6 22:57:17,-5,017,004,-27.4,1685
2013/9/6 23:0:52,-5,021,001,68.5,1578
2013/9/6 23:0:52,-5,021,002,61.9,1576
2013/9/6 23:0:52,-5,021,003,64.0,1571
2013/9/6 23:0:52,-5,021,004,64.2,1574
2013/9/6 23:2:17,-5,017,001,-26.7,1627
2013/9/6 23:2:17,-5,017,002,-34.7,1627
2013/9/6 23:2:17,-5,017,003,-30.5,1622
2013/9/6 23:2:17,-5,017,004,-27.4,1628
2013/9/6 23:5:52,-5,021,001,68.4,1582
2013/9/6 23:5:52,-5,021,002,62.0,1573
2013/9/6 23:5:52,-5,021,003,64.3,1579
2013/9/6 23:5:52,-5,021,004,64.4,1581
2013/9/6 23:7:17,-5,017,001,-26.7,1632
2013/9/6 23:7:17,-5,017,002,-34.7,1632
2013/9/6 23:7:17,-5,017,003,-30.5,1627
2013/9/6 23:7:17,-5,017,004,-27.4,1633
2013/9/6 23:10:52,-5,021,001,68.6,1628
2013/9/6 23:10:52,-5,021,002,61.9,1625
2013/9/6 23:10:52,-5,021,003,64.1,1621
2013/9/6 23:10:52,-5,021,004,64.5,1626
2013/9/6 23:12:17,-5,017,001,-26.7,1676
2013/9/6 23:12:17,-5,017,002,-34.7,1676
2013/9/6 23:12:17,-5,017,003,-30.5,1671
2013/9/6 23:12:17,-5,017,004,-27.4,1677
2013/9/6 23:15:52,-5,021,001,68.6,1633
2013/9/6 23:15:52,-5,021,002,61.9,1630
2013/9/6 23:15:52,-5,021,003,64.1,1626
2013/9/6 23:15:52,-5,021,004,64.3,1629
2013/9/6 23:17:17,-5,017,001,-26.7,1681
2013/9/6 23:17:17,-5,017,002,-34.7,1681
2013/9/6 23:17:17,-5,017,003,-30.5,1676
2013/9/6 23:17:17,-5,017,004,-27.4,1682
2013/9/6 23:20:52,-5,021,001,68.4,1627
2013/9/6 23:20:52,-5,021,002,61.8,1625
2013/9/6 23:20:52,-5,021,003,64.2,1623
2013/9/6 23:20:52,-5,021,004,64.4,1626
2013/9/6 23:22:17,-5,017,001,-26.7,1677
2013/9/6 23:22:17,-5,017,002,-34.7,1677
2013/9/6 23:22:17,-5,017,003,-30.5,1672
2013/9/6 23:22:17,-5,017,004,-27.4,1678
2013/9/6 23:25:52,-5,021,001,68.5,1633
2013/9/6 23:25:52,-5,021,002,62.0,1623
2013/9/6 23:25:52,-5,021,003,64.2,1628
2013/9/6 23:25:52,-5,021,004,64.5,1632
2013/9/6 23:27:17,-5,017,001,-26.6,1681
2013/9/6 23:27:17,-5,017,002,-34.7,1682
2013/9/6 23:27:17,-5,017,003,-30.5,1677
2013/9/6 23:27:17,-5,017,004,-27.4,1683
2013/9/6 23:30:52,-5,021,001,68.5,1629
2013/9/6 23:30:52,-5,021,002,62.0,1619
2013/9/6 23:30:52,-5,021,003,64.2,1624
2013/9/6 23:30:52,-5,021,004,64.4,1627
2013/9/6 23:32:17,-5,017,001,-26.7,1678
2013/9/6 23:32:17,-5,017,002,-34.7,1678
2013/9/6 23:32:17,-5,017,003,-30.5,1673
2013/9/6 23:32:17,-5,017,004,-27.4,1679
2013/9/6 23:35:52,-5,021,001,68.3,1632
2013/9/6 23:35:52,-5,021,002,61.9,1632
2013/9/6 23:35:52,-5,021,003,64.1,1628
2013/9/6 23:35:52,-5,021,004,64.3,1631
2013/9/6 23:37:17,-5,017,001,-26.7,1683
2013/9/6 23:37:17,-5,017,002,-34.7,1683
2013/9/6 23:37:17,-5,017,003,-30.5,1678
2013/9/6 23:37:17,-5,017,004,-27.4,1684
2013/9/6 23:40:52,-5,021,001,68.7,1632
2013/9/6 23:40:52,-5,021,002,62.0,1620
2013/9/6 23:40:52,-5,021,003,64.1,1624
2013/9/6 23:40:52,-5,021,004,64.4,1628
2013/9/6 23:42:17,-5,017,001,-26.6,1678
2013/9/6 23:42:17,-5,017,002,-34.7,1679
2013/9/6 23:42:17,-5,017,003,-30.5,1674
2013/9/6 23:42:17,-5,017,004,-27.4,1680
2013/9/6 23:45:52,-5,021,001,68.6,1636
2013/9/6 23:45:52,-5,021,002,62.1,1626
2013/9/6 23:45:52,-5,021,003,64.1,1629
2013/9/6 23:45:52,-5,021,004,64.5,1634
2013/9/6 23:47:17,-5,017,001,-26.6,1683
2013/9/6 23:47:17,-5,017,002,-34.7,1684
2013/9/6 23:47:17,-5,017,003,-30.5,1679
2013/9/6 23:47:17,-5,017,004,-27.4,1685
2013/9/6 23:50:52,-5,021,001,68.5,1631
2013/9/6 23:50:52,-5,021,002,61.9,1629
2013/9/6 23:50:52,-5,021,003,64.2,1626
2013/9/6 23:50:52,-5,021,004,64.5,1630
2013/9/6 23:52:17,-5,017,001,-26.7,1680
2013/9/6 23:52:17,-5,017,002,-34.7,1680
2013/9/6 23:52:17,-5,017,003,-30.5,1675
2013/9/6 23:52:17,-5,017,004,-27.4,1681
2013/9/6 23:55:52,-5,021,001,68.5,1636
2013/9/6 23:55:52,-5,021,002,61.9,1634
2013/9/6 23:55:52,-5,021,003,64.0,1629
2013/9/6 23:55:52,-5,021,004,64.4,1634
2013/9/6 23:57:17,-5,017,001,-26.7,1685
2013/9/6 23:57:17,-5,017,002,-34.7,1685
2013/9/6 23:57:17,-5,017,003,-30.5,1680
2013/9/6 23:57:17,-5,017,004,-27.4,1686
2013/9/7 0:0:52,-5,021,001,68.5,1526
2013/9/7 0:0:52,-5,021,002,61.9,1524
2013/9/7 0:0:52,-5,021,003,64.2,1521
2013/9/7 0:0:52,-5,021,004,64.4,1524
2013/9/7 0:2:17,-5,017,001,-26.7,1575
2013/9/7 0:2:17,-5,017,002,-34.7,1575
2013/9/7 0:2:17,-5,017,003,-30.5,1570
2013/9/7 0:2:17,-5,017,004,-27.4,1576
2013/9/7 0:5:52,-5,021,001,68.6,1532
2013/9/7 0:5:52,-5,021,002,61.9,1529
2013/9/7 0:5:52,-5,021,003,64.1,1525
2013/9/7 0:5:52,-5,021,004,64.5,1530
2013/9/7 0:7:17,-5,017,001,-26.7,1580
2013/9/7 0:7:17,-5,017,002,-34.7,1580
2013/9/7 0:7:17,-5,017,003,-30.5,1575
2013/9/7 0:7:17,-5,017,004,-27.4,1581
2013/9/7 0:10:52,-5,021,001,68.6,1576
2013/9/7 0:10:52,-5,021,002,61.9,1573
2013/9/7 0:10:52,-5,021,003,64.2,1570
2013/9/7 0:10:52,-5,021,004,64.5,1574
2013/9/7 0:12:17,-5,017,001,-26.7,1624
2013/9/7 0:12:17,-5,017,002,-34.7,1624
2013/9/7 0:12:17,-5,017,003,-30.5,1619
2013/9/7 0:12:17,-5,017,004,-27.4,1625
2013/9/7 0:15:52,-5,021,001,68.7,1582
2013/9/7 0:15:52,-5,021,002,62.0,1570
2013/9/7 0:15:52,-5,021,003,64.2,1575
2013/9/7 0:15:52,-5,021,004,64.4,1578
2013/9/7 0:17:17,-5,017,001,-26.6,1628
2013/9/7 0:17:17,-5,017,002,-34.7,1629
2013/9/7 0:17:17,-5,017,003,-30.5,1624
2013/9/7 0:17:17,-5,017,004,-27.4,1630
2013/9/7 0:20:52,-5,021,001,68.7,1578
2013/9/7 0:20:52,-5,021,002,62.0,1566
2013/9/7 0:20:52,-5,021,003,64.2,1571
2013/9/7 0:20:52,-5,021,004,64.4,1574
2013/9/7 0:22:17,-5,017,001,-26.6,1624
2013/9/7 0:22:17,-5,017,002,-34.7,1625
2013/9/7 0:22:17,-5,017,003,-30.5,1620
2013/9/7 0:22:17,-5,017,004,-27.4,1626
2013/9/7 0:25:52,-5,021,001,68.8,1584
2013/9/7 0:25:52,-5,021,002,62.0,1571
2013/9/7 0:25:52,-5,021,003,64.3,1577
2013/9/7 0:25:52,-5,021,004,64.5,1580
2013/9/7 0:27:17,-5,017,001,-26.6,1629
2013/9/7 0:27:17,-5,017,002,-34.7,1630
2013/9/7 0:27:17,-5,017,003,-30.5,1625
2013/9/7 0:27:17,-5,017,004,-27.4,1631
2013/9/7 0:30:52,-5,021,001,68.5,1577
2013/9/7 0:30:52,-5,021,002,62.1,1568
2013/9/7 0:30:52,-5,021,003,64.2,1572
2013/9/7 0:30:52,-5,021,004,64.5,1576
2013/9/7 0:32:17,-5,017,001,-26.6,1625
2013/9/7 0:32:17,-5,017,002,-34.7,1626
2013/9/7 0:32:17,-5,017,003,-30.5,1621
2013/9/7 0:32:17,-5,017,004,-27.4,1627
2013/9/7 0:35:52,-5,021,001,68.7,1584
2013/9/7 0:35:52,-5,021,002,62.0,1572
2013/9/7 0:35:52,-5,021,003,64.3,1578
2013/9/7 0:35:52,-5,021,004,64.6,1582
2013/9/7 0:37:17,-5,017,001,-26.6,1630
2013/9/7 0:37:17,-5,017,002,-34.7,1631
2013/9/7 0:37:17,-5,017,003,-30.5,1626
2013/9/7 0:37:17,-5,017,004,-27.4,1632
2013/9/7 0:40:52,-5,021,001,68.7,1580
2013/9/7 0:40:52,-5,021,002,62.2,1570
2013/9/7 0:40:52,-5,021,003,64.2,1573
2013/9/7 0:40:52,-5,021,004,64.5,1577
2013/9/7 0:42:17,-5,017,001,-26.6,1626
2013/9/7 0:42:17,-5,017,002,-34.7,1627
2013/9/7 0:42:17,-5,017,003,-30.5,1622
2013/9/7 0:42:17,-5,017,004,-27.4,1628
2013/9/7 0:45:52,-5,021,001,68.6,1584
2013/9/7 0:45:52,-5,021,002,62.1,1574
2013/9/7 0:45:52,-5,021,003,64.2,1578
2013/9/7 0:45:52,-5,021,004,64.6,1583
2013/9/7 0:47:17,-5,017,001,-26.6,1631
2013/9/7 0:47:17,-5,017,002,-34.7,1632
2013/9/7 0:47:17,-5,017,003,-30.5,1627
2013/9/7 0:47:17,-5,017,004,-27.4,1633
2013/9/7 0:50:52,-5,021,001,68.6,1580
2013/9/7 0:50:52,-5,021,002,62.2,1571
2013/9/7 0:50:52,-5,021,003,64.5,1577
2013/9/7 0:50:52,-5,021,004,64.7,1580
2013/9/7 0:52:17,-5,017,001,-26.6,1627
2013/9/7 0:52:17,-5,017,002,-34.7,1628
2013/9/7 0:52:17,-5,017,003,-30.5,1623
2013/9/7 0:52:17,-5,017,004,-27.4,1629
2013/9/7 0:55:52,-5,021,001,68.7,1586
2013/9/7 0:55:52,-5,021,002,61.9,1582
2013/9/7 0:55:52,-5,021,003,64.3,1580
2013/9/7 0:55:52,-5,021,004,64.5,1583
2013/9/7 0:57:17,-5,017,001,-26.6,1632
2013/9/7 0:57:17,-5,017,002,-34.7,1633
2013/9/7 0:57:17,-5,017,003,-30.5,1628
2013/9/7 0:57:17,-5,017,004,-27.4,1634
2013/9/7 1:0:52,-5,021,001,68.7,1529
2013/9/7 1:0:52,-5,021,002,62.0,1517
2013/9/7 1:0:52,-5,021,003,64.4,1524
2013/9/7 1:0:52,-5,021,004,64.6,1527
2013/9/7 1:2:17,-5,017,001,-26.6,1575
2013/9/7 1:2:17,-5,017,002,-34.7,1576
2013/9/7 1:2:17,-5,017,003,-30.5,1571
2013/9/7 1:2:17,-5,017,004,-27.4,1577
2013/9/7 1:5:52,-5,021,001,68.8,1535
2013/9/7 1:5:52,-5,021,002,62.1,1523
2013/9/7 1:5:52,-5,021,003,64.2,1527
2013/9/7 1:5:52,-5,021,004,64.6,1532
2013/9/7 1:7:17,-5,017,001,-26.5,1579
2013/9/7 1:7:17,-5,017,002,-34.7,1581
2013/9/7 1:7:17,-5,017,003,-30.5,1576
2013/9/7 1:7:17,-5,017,004,-27.4,1582
2013/9/7 1:10:52,-5,021,001,68.8,1579
2013/9/7 1:10:52,-5,021,002,62.1,1567
2013/9/7 1:10:52,-5,021,003,64.4,1573
2013/9/7 1:10:52,-5,021,004,64.7,1577
2013/9/7 1:12:17,-5,017,001,-26.5,1623
2013/9/7 1:12:17,-5,017,002,-34.7,1625
2013/9/7 1:12:17,-5,017,003,-30.5,1620
2013/9/7 1:12:17,-5,017,004,-27.4,1626
2013/9/7 1:15:52,-5,021,001,68.6,1582
2013/9/7 1:15:52,-5,021,002,62.1,1572
2013/9/7 1:15:52,-5,021,003,64.4,1578
2013/9/7 1:15:52,-5,021,004,64.6,1581
2013/9/7 1:17:17,-5,017,001,-26.6,1629
2013/9/7 1:17:17,-5,017,002,-34.7,1630
2013/9/7 1:17:17,-5,017,003,-30.5,1625
2013/9/7 1:17:17,-5,017,004,-27.4,1631
2013/9/7 1:20:52,-5,021,001,68.7,1579
2013/9/7 1:20:52,-5,021,002,62.3,1570
2013/9/7 1:20:52,-5,021,003,64.4,1574
2013/9/7 1:20:52,-5,021,004,64.6,1577
2013/9/7 1:22:17,-5,017,001,-26.5,1624
2013/9/7 1:22:17,-5,017,002,-34.7,1626
2013/9/7 1:22:17,-5,017,003,-30.5,1621
2013/9/7 1:22:17,-5,017,004,-27.4,1627
2013/9/7 1:25:52,-5,021,001,68.8,1585
2013/9/7 1:25:52,-5,021,002,62.1,1573
2013/9/7 1:25:52,-5,021,003,64.3,1578
2013/9/7 1:25:52,-5,021,004,64.4,1580
2013/9/7 1:27:17,-5,017,001,-26.5,1629
2013/9/7 1:27:17,-5,017,002,-34.7,1631
2013/9/7 1:27:17,-5,017,003,-30.5,1626
2013/9/7 1:27:17,-5,017,004,-27.4,1632
2013/9/7 1:30:52,-5,021,001,68.7,1580
2013/9/7 1:30:52,-5,021,002,62.2,1570
2013/9/7 1:30:52,-5,021,003,64.3,1574
2013/9/7 1:30:52,-5,021,004,64.6,1578
2013/9/7 1:32:17,-5,017,001,-26.6,1626
2013/9/7 1:32:17,-5,017,002,-34.7,1627
2013/9/7 1:32:17,-5,017,003,-30.5,1622
2013/9/7 1:32:17,-5,017,004,-27.4,1628
2013/9/7 1:35:52,-5,021,001,68.8,1586
2013/9/7 1:35:52,-5,021,002,62.2,1575
2013/9/7 1:35:52,-5,021,003,64.3,1579
2013/9/7 1:35:52,-5,021,004,64.6,1583
2013/9/7 1:37:17,-5,017,001,-26.6,1631
2013/9/7 1:37:17,-5,017,002,-34.7,1632
2013/9/7 1:37:17,-5,017,003,-30.5,1627
2013/9/7 1:37:17,-5,017,004,-27.4,1633
2013/9/7 1:40:52,-5,021,001,68.7,1581
2013/9/7 1:40:52,-5,021,002,62.1,1570
2013/9/7 1:40:52,-5,021,003,64.5,1577
2013/9/7 1:40:52,-5,021,004,64.7,1580
2013/9/7 1:42:17,-5,017,001,-26.6,1627
2013/9/7 1:42:17,-5,017,002,-34.7,1628
2013/9/7 1:42:17,-5,017,003,-30.5,1623
2013/9/7 1:42:17,-5,017,004,-27.4,1629
2013/9/7 1:45:52,-5,021,001,68.7,1586
2013/9/7 1:45:52,-5,021,002,62.2,1576
2013/9/7 1:45:52,-5,021,003,64.3,1580
2013/9/7 1:45:52,-5,021,004,64.8,1586
2013/9/7 1:47:17,-5,017,001,-26.5,1631
2013/9/7 1:47:17,-5,017,002,-34.7,1633
2013/9/7 1:47:17,-5,017,003,-30.5,1628
2013/9/7 1:47:17,-5,017,004,-27.4,1634
2013/9/7 1:50:52,-5,021,001,68.6,1581
2013/9/7 1:50:52,-5,021,002,62.3,1573
2013/9/7 1:50:52,-5,021,003,64.4,1577
2013/9/7 1:50:52,-5,021,004,64.5,1579
2013/9/7 1:52:17,-5,017,001,-26.5,1627
2013/9/7 1:52:17,-5,017,002,-34.7,1629
